0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000	0.00000000000000000000
0.00500000000000000010	1.00000008342658364136	0.00000009765623231762	0.99999990234376745502	0.00015614420458324850
0.01000000000000000021	1.00000008372177462412	0.00000156040441414962	0.99999843959558554207	0.00062223695391792867
0.01499999999999999944	1.00000008456094491294	0.00000787860143566942	0.99999212139856452630	0.00139245772072332883
0.02000000000000000042	1.00000008593281219937	0.00002481024457677391	0.99997518975542332154	0.00245796189632762046
0.02500000000000000139	1.00000008782076688085	0.00006029893972037686	0.99993970106027985079	0.00380697714188797144
0.02999999999999999889	1.00000009020302860208	0.00012436391750745879	0.99987563608249252489	0.00542492940848362040
0.03500000000000000333	1.00000009305281722938	0.00022896293219788248	0.99977103706780301451	0.00729459775337355180
0.04000000000000000083	1.00000009633840103440	0.00038782907865201927	0.99961217092134835305	0.00939629689048431839
0.04499999999999999833	1.00000010002288663991	0.00061628277451988736	0.99938371722548036136	0.01170808621120900291
0.05000000000000000278	1.00000010406344608249	0.00093102037846046562	0.99906897962153973225	0.01420600379545852721
0.05500000000000000028	1.00000010840955844138	0.00134988115123650578	0.99865011884876297987	0.01686432370208656994
0.05999999999999999778	1.00000011299973889933	0.00189159451416328586	0.99810840548583623644	0.01965583458273708478
0.06500000000000000222	1.00000011775595898378	0.00257550981700386183	0.99742449018299628172	0.02255213740528252964
0.07000000000000000666	1.00000012257486958767	0.00342131109238577244	0.99657868890761414082	0.02552395980482688800
0.07499999999999999722	1.00000012731472875949	0.00444871954256466969	0.99555128045743546128	0.02854148430529421590
0.08000000000000000167	1.00000013177675484144	0.00567718677231533655	0.99432281322768434340	0.03157468737750398352
0.08500000000000000611	1.00000013567955914340	0.00712558204341457498	0.99287441795658504251	0.03459368602593564102
0.08999999999999999667	1.00000013862518954966	0.00881187707528682113	0.99118812292471336622	0.03756908833259730435
0.09500000000000000111	1.00000014005535042827	0.01075283214588499368	0.98924716785411515030	0.04047234413983388790
0.10000000000000000555	1.00000013919643948590	0.01296368744916540257	0.98703631255083412732	0.04327609183248831703
0.10499999999999999611	1.00000013499223938673	0.01545786383255942989	0.98454213616744057358	0.04595449699200244986
0.11000000000000000056	1.00000012602336463274	0.01824667716139653090	0.98175332283860372584	0.04848357854954590124
0.11500000000000000500	1.00000011041301117842	0.02133907062903386484	0.97866092937096649251	0.05084151797086931823
0.11999999999999999556	1.00000008571908560739	0.02474136934347463679	0.97525863065652529382	0.05300894697090324792
0.12500000000000000000	1.00000004881339221718	0.02845706146597609329	0.97154293853402418080	0.05496920928929575900
0.13000000000000000444	0.99999999574935138913	0.03248661004779425376	0.96751338995220548256	0.05670859216650140505
0.13500000000000000888	0.99999992162049189393	0.03682729950206785341	0.96317270049793179965	0.05821652335003200257
0.14000000000000001332	0.99999982041290313983	0.04147312035453729756	0.95852687964546312571	0.05948572973704790295
0.14499999999999999001	0.99999968485564139087	0.04641469553657705249	0.95358530446342371079	0.06051235412593272689
0.14999999999999999445	0.99999950627403333403	0.05163925101604942280	0.94836074898395084087	0.06129602700721280967
0.15499999999999999889	0.99999927445160685657	0.05713063300708509651	0.94286936699291457042	0.06183989087231368115
0.16000000000000000333	1.00000017594266132903	0.06287010576685481134	0.93712989423314585480	0.06215103968234175769
0.16500000000000000777	1.00000017409824337733	0.06883438767813028492	0.93116561232187022856	0.06223931000604989577
0.17000000000000001221	1.00000017081319314549	0.07499778047236596579	0.92500221952763328481	0.06211811707019439244
0.17500000000000001665	1.00000016568507898995	0.08133175712083592912	0.91866824287916482028	0.06180400651597338368
0.17999999999999999334	1.00000015822640020424	0.08780521899639713579	0.91219478100360573691	0.06131643216723903916
0.18499999999999999778	1.00000014785266455597	0.09438479721322584615	0.90561520278677720697	0.06067748713395960253
0.19000000000000000222	1.00000013386872965704	0.10103519480848639767	0.89896480519151400479	0.05991159133659940822
0.19500000000000000666	1.00000011545378697519	0.10771956556356081236	0.89228043443644200483	0.05904513942792915387
0.20000000000000001110	1.00000009164556691310	0.11439992443326511828	0.88560007556673669971	0.05810611394711789196
0.20500000000000001554	1.00000006090757498356	0.12103758376722711931	0.87896241581590428549	0.05712366927897605251
0.20999999999999999223	1.00000002211576943800	0.12759361184528011934	0.87240641027048937417	0.05612769437358871433
0.21499999999999999667	0.99999999701347097592	0.13402928570137040420	0.86597071131210001660	0.05514835157091205198
0.22000000000000000111	0.99999991319102765619	0.14030658212500946025	0.85969333106601830696	0.05421562260792366778
0.22500000000000000555	0.99999975766059201465	0.14638863984688083031	0.85361111781371146190	0.05335884192917057095
0.23000000000000000999	0.99999951531780706393	0.15224021747065780152	0.84775929784714953996	0.05260624127463009447
0.23500000000000001443	0.99999916873021799102	0.15782813206666776451	0.84217103666354986569	0.05198451017055723267
0.23999999999999999112	0.99999869793400253393	0.16312167051661391470	0.83687702741738845269	0.05151838037521725561
0.24499999999999999556	0.99999808024393954664	0.16809296603775361612	0.83190511420618573624	0.05123024203565133827
0.25000000000000000000	0.99999729008297477684	0.17271733283169588002	0.82727995725127823068	0.05113979883618288702
0.25500000000000000444	0.99999744421436931319	0.17697436780718456273	0.82302307640718352921	0.05126434701850961229
0.26000000000000000888	0.99999760403157078592	0.18084596522570908772	0.81915163880586139289	0.05161686678102948150
0.26500000000000001332	0.99999777001536893639	0.18431851238685098560	0.81567925762851956062	0.05220743226726538844
