0.00000000000000000000	1.00000000000000000000	1.00000000000000000000	0.00000000000000000000
0.01000000000000000021	1.00000088265622899542	0.97020112515622902727	0.02979975749999892384
0.02000000000000000042	1.00000169542010253210	0.94110399416784418225	0.05889770125225696901
0.02999999999999999889	1.00000232903717956034	0.91270194212268673795	0.08730038691449246158
0.04000000000000000083	1.00000262619331325986	0.88498801611403976608	0.11501461007927249458
0.05000000000000000278	1.00000237408278547235	0.85795499361807769922	0.14204738046470805068
0.05999999999999999778	1.00000130948956567067	0.83159540038582036026	0.16840590910374519940
0.07000000000000000666	0.99999912402220025864	0.80590152773439194256	0.19409759628780617891
0.08000000000000000167	0.99999746208462114705	0.78086547211101797750	0.21913198997360230913
0.08999999999999999667	0.99999431438401886751	0.75647909220404163655	0.24351522217997684239
0.10000000000000000555	0.99999342452863693165	0.73273411455899351008	0.26725930996964364361
0.11000000000000000056	0.99999128948450999310	0.70962203065216789000	0.29036925883234276924
0.11999999999999999556	0.99999035068723474140	0.68713422791762279740	0.31285612276961272116
0.13000000000000000444	0.99998818742612072263	0.66526191333417639129	0.33472627409194460890
0.14000000000000001332	0.99998723271970701987	0.64399620601030893585	0.35599102670939813953
0.14999999999999999445	0.99998507563263594466	0.62332807085893970900	0.37665700477369623567
0.16000000000000000333	0.99998412384984480816	0.60324841070501178386	0.39673571314483191408
0.17000000000000001221	0.99998200700642325689	0.58374799921298869965	0.41623400779343461275
0.17999999999999999334	0.99998106944560194442	0.56481757114921204987	0.43516349829638523161
0.19000000000000000222	0.99997914554887512573	0.54644775374715970351	0.45353139180171564426
0.20000000000000001110	0.99997570958802428631	0.52862913866499128268	0.47134657092302978398
0.20999999999999999223	0.99997385215816425585	0.51135229785288860427	0.48862155430527598465
0.22000000000000000111	0.99997054477461433386	0.49460771677269105284	0.50536282800192322551
0.23000000000000000999	0.99996875852311095656	0.47838590556659632558	0.52158285295651407587
0.23999999999999999112	0.99996559059132361647	0.46267730705186060902	0.53728828353946156415
0.25000000000000000000	0.99996387746119852480	0.44747240505621715956	0.55249147240498430733
0.26000000000000000888	0.99996085191742178910	0.43276163499493375264	0.56719921692248742584
0.27000000000000001776	0.99995921090092898531	0.41853548755701541761	0.58142372334391134725
0.28000000000000002665	0.99995632587532590208	0.40478442275713644172	0.59517190311818457538
0.28999999999999998002	0.99995475328594896069	0.39149896855551025165	0.60845578473043548939
0.29999999999999998890	0.99995200289777075309	0.37866963861304536731	0.62128236428472016772
0.30999999999999999778	0.99995049230401256146	0.36628702580448146975	0.63366346649952753900
0.32000000000000000666	0.99994786686982495283	0.35434172375852079906	0.64560614311130570808
0.33000000000000001554	0.99994393104311640741	0.34282439077231979807	0.65711954027079300111
0.34000000000000002442	0.99994154683317115762	0.33172577173656875305	0.66821577509660046168
0.35000000000000003331	0.99993779501389812303	0.32103661672634609126	0.67890117828754537044
0.35999999999999998668	0.99993549715019591773	0.31074779157799781171	0.68918770557219566353
0.36999999999999999556	0.99993190103139695246	0.30085018171763971973	0.69908171931375640007
0.38000000000000000444	0.99992966689005102765	0.29133479486180968721	0.70859487202823956409
0.39000000000000001332	0.99992619728339038332	0.28219266949356924812	0.71773352778981425182
0.40000000000000002220	0.99992399819032706798	0.27341497184446938995	0.72650902634585023954
0.41000000000000003109	0.99992061883381944121	0.26499290944410680559	0.73492770938971152539
0.41999999999999998446	0.99991841882266885300	0.25691782194745355072	0.74300059687521702312
0.42999999999999999334	0.99991522078553907171	0.24918110148850669550	0.75073411929702982270
0.44000000000000000222	0.99991062349982007262	0.24177425284447220943	0.75813637065534167370
0.45000000000000001110	0.99990741439181363148	0.23468890485603613461	0.76521850953577297272
0.46000000000000001998	0.99990284492218650669	0.22791673816867308311	0.77198610675351087007
0.47000000000000002887	0.99989955879092895508	0.22144958473202533411	0.77844997405889282405
0.47999999999999998224	0.99989495004582551463	0.21527933656247913441	0.78461561348333963561
0.48999999999999999112	0.99989151232975004291	0.20939803811024074176	0.79049347421949889281
0.50000000000000000000	0.99988678096228011949	0.20379780196892463562	0.79608897899334030157
0.51000000000000000888	0.99988311390035389259	0.19847089571602971603	0.80141221818432151203
0.52000000000000001776	0.99987832943698773391	0.19340968318791706970	0.80646864624906755559
0.53000000000000002665	0.99987207977665493175	0.18860665379720548129	0.81126542597944606428
0.54000000000000003553	0.99986713936069193664	0.18405446154796517577	0.81581267781273025808
0.55000000000000004441	0.99986089142287670750	0.17974585482843863371	0.82011503659443518721
0.56000000000000005329	0.99985600441978472741	0.17567372711372286620	0.82418227730605519987
0.57000000000000006217	0.99984995293572354047	0.17183103419674139456	0.82801891873897381924
0.57999999999999996003	0.99984522839088318946	0.16821087223170835823	0.83163435615917713495
0.58999999999999996891	0.99983940467983001277	0.16480641867321202398	0.83503298600661646223
0.59999999999999997780	0.99983057728120705576	0.16161091414915262909	0.83821966313205398258
0.60999999999999998668	0.99981486044335210472	0.15861688579529667487	0.84119797464804602072
0.61999999999999999556	0.99980020710418382457	0.15581821731805969855	0.84398198978611427279
0.63000000000000000444	0.99978762027619039188	0.15321053101315718070	0.84657708926302321917
0.64000000000000001332	0.99977138256516440151	0.15078518316510611252	0.84898619940005382034
0.65000000000000002220	0.99975758278783155575	0.14853688068262549393	0.85122070210520173195
0.66000000000000003109	0.99974661381359086754	0.14646105243840987220	0.85328556137517241886
0.67000000000000003997	0.99973360492886498285	0.14455064639416892458	0.85518295853469028511
0.68000000000000004885	0.99971926405317368403	0.14279848541668954676	0.85692077863648363767
