0.00000000000000000000	1.00000000000000000000	1.00000000000000000000	0.00000000000000000000
0.01000000000000000021	0.99995400390625110987	0.85736025390625092424	0.14259375000000007461
0.02000000000000000042	0.99991456868363393085	0.73506660497818987476	0.26484796370544416710
0.02999999999999999889	0.99988075849116375693	0.63021689108210665609	0.36966386740905732289
0.04000000000000000083	0.99985177097595379081	0.54032291375416219292	0.45952885722179209749
0.05000000000000000278	0.99982691823255676056	0.46325139052763336656	0.53657552770492389360
0.05999999999999999778	0.99980561047817406717	0.39717332980519504115	0.60263228067297902601
0.07000000000000000666	0.99978734205645902744	0.34052062688657303013	0.65926671516988633037
0.08000000000000000167	0.99977167943778288972	0.29194885112778873326	0.70782282830999398993
0.08999999999999999667	0.99975825093105830099	0.25030534113055835643	0.74945290980050005558
0.10000000000000000555	0.99974673786311774037	0.21460185082578489557	0.78514488703733387176
0.11000000000000000056	0.99973686701626585105	0.18399109731274598811	0.81574576970352052907
0.11999999999999999556	0.99972840414450125923	0.15774665390854569758	0.84198175023595633881
0.13000000000000000444	0.99972114841461812151	0.13524571124789197540	0.86447543716672747838
0.14000000000000001332	0.99971492764019898036	0.11595429733522377713	0.88376063030497642448
0.14999999999999999445	0.99970959419546379099	0.09941460580484846876	0.90029498839061683491
0.16000000000000000333	0.99970502151193574303	0.08523413167483494257	0.91447088983710145271
0.17000000000000001221	0.99970110107482401673	0.07307635677421521481	0.92662474430060803865
0.17999999999999999334	0.99969773984785947896	0.06265276379848469523	0.93704497604937564414
0.19000000000000000222	0.99969485806546420914	0.05371598947819694603	0.94597886858726887294
0.20000000000000001110	0.99969238733976317768	0.04605395437785222978	0.95363843296191219689
0.20999999999999999223	0.99969026903775237702	0.03948483001878198839	0.96020543901897215111
0.22000000000000000111	0.99968845288981011965	0.03385272389034811591	0.96583572899946301682
0.23000000000000000999	0.99968689579674907542	0.02902397995004713654	0.97066291584670172377
0.23999999999999999112	0.99968556080705628375	0.02488400681934228517	0.97480155398771672903
0.25000000000000000000	0.99968441623993431477	0.02133455840483623744	0.97834985783509986756
0.26000000000000000888	0.99968343493358313712	0.01829140241094794755	0.98139203252263595978
0.27000000000000001776	0.99968259360052369455	0.01568232141535174859	0.98400027218517205352
0.28000000000000002665	0.99968187227499760716	0.01344539907050546802	0.98623647320449270293
