0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	nan
0.00200000000000000004	1.00000000007877432040	0.00000000039999999957	0.99999999959999996690	0.00000399868277346412	0.00000000000000000000
0.00400000000000000008	1.00000000007949862990	0.00000000639724630117	0.99999999360275360072	0.00001598033970583432	0.79063528903849067397
0.00600000000000000012	1.00000000008103739901	0.00000003236559992704	0.99999996763439980008	0.00003591382994097367	0.92227128031133676078
0.00800000000000000017	1.00000000008338618684	0.00000010221125787482	0.99999989778874187607	0.00006375532700989493	0.96034267836640274663
0.01000000000000000021	1.00000000008653877615	0.00000024930900651671	0.99999975069099356073	0.00009944840161759046	0.97624284526082016900
0.01200000000000000025	1.00000000009048961580	0.00000051641956770917	0.99999948358043211361	0.00014292412451628945	0.98434459979211408331
0.01400000000000000029	1.00000000009523160038	0.00000095558819118316	0.99999904441180920145	0.00019410118928892513	0.98901947499540487918
0.01600000000000000033	1.00000000010075495993	0.00000162802467614797	0.99999837197532392974	0.00025288605483721096	0.99195568267763911674
0.01800000000000000211	1.00000000010705081266	0.00000260396503414905	0.99999739603496562435	0.00031917310733961399	0.99391565593676001189
0.02000000000000000042	1.00000000011410694611	0.00000396251503403756	0.99999603748496601607	0.00039284484141573569	0.99528405381630080662
0.02199999999999999872	1.00000000012191203602	0.00000579147589840196	0.99999420852410159100	0.00047377206020513619	0.99627157419130640825
0.02400000000000000050	1.00000000013045053926	0.00000818715244894665	0.99999181284755100929	0.00056181409404060484	0.99700111413560632556
0.02600000000000000228	1.00000000013970957724	0.00001125414402604446	0.99998874585597397058	0.00065681903736819296	0.99754793285591447649
0.02800000000000000058	1.00000000014967205253	0.00001510511853500496	0.99998489488146491411	0.00075862400353911535	0.99795987633148963702
0.02999999999999999889	1.00000000016031997951	0.00001986056999845625	0.99998013943000163550	0.00086705539707191478	0.99826822016794558579
0.03200000000000000067	1.00000000017163670485	0.00002564856002059820	0.99997435143997925877	0.00098192920295701175	0.99849379211041866533
0.03400000000000000244	1.00000000018360224452	0.00003260444359491886	0.99996739555640545838	0.00110305129255010357	0.99865058327570555008
0.03600000000000000422	1.00000000019619372793	0.00004087057971223721	0.99995912942028752912	0.00123021774557576153	0.99874795868021659651
0.03799999999999999906	1.00000000020939272538	0.00005059602725061310	0.99994940397274922894	0.00136321518773803159	0.99879205412410221321
0.04000000000000000083	1.00000000022317525605	0.00006193622665271379	0.99993806377334726321	0.00150182114341100678	0.99878668345428878172
0.04200000000000000261	1.00000000023751489664	0.00007505266791961679	0.99992494733208048263	0.00164580440285910941	0.99873394189897246598
0.04399999999999999745	1.00000000025238677814	0.00009011254547271992	0.99990988745452691333	0.00179492540341433574	0.99863461546486098630
0.04599999999999999922	1.00000000026776203477	0.00010728840045740257	0.99989271159954273838	0.00194893662401589849	0.99848846348188546873
0.04800000000000000100	1.00000000028361157867	0.00012675775108328863	0.99987324224891649393	0.00210758299249674775	0.99829441629276971515
0.05000000000000000278	1.00000000029990432360	0.00014870271161638145	0.99985129728838373353	0.00227060230498118921	0.99805071500142494845
0.05200000000000000455	1.00000000031660474242	0.00017330960065794153	0.99982669039934202182	0.00243772565673842099	0.99775501089591966952
0.05399999999999999939	1.00000000033367575369	0.00020076853936372020	0.99979923146063609529	0.00260867788381832430	0.99740443629814679039
0.05600000000000000117	1.00000000035107450280	0.00023127304027502078	0.99976872695972529570	0.00278317801477808054	0.99699565481754226504
0.05800000000000000294	1.00000000036875635878	0.00026501958745000858	0.99973498041254982294	0.00296093973179154413	0.99652489651030062845
0.05999999999999999778	1.00000000038667091751	0.00030220720859969603	0.99969779279139991957	0.00314167184041746865	0.99598798179284586674
0.06199999999999999956	1.00000000040476089147	0.00034303703994805065	0.99965696296005224220	0.00332507874728776940	0.99538033683808402330
0.06400000000000000133	1.00000000042296210978	0.00038771188454970876	0.99961228811545033146	0.00351086094496329401	0.99469700241204594970
0.06600000000000000311	1.00000000044120040954	0.00043643576481177792	0.99956356423518810672	0.00369871550319166844	0.99393263757106464773
0.06800000000000000488	1.00000000045939474447	0.00048941346997815477	0.99951058653002167187	0.00388833656579006415	0.99308151926034005097
0.07000000000000000666	1.00000000047744830312	0.00054685009934562936	0.99945314990065481364	0.00407941585236500440	0.99213753858408548769
0.07200000000000000844	1.00000000049525317181	0.00060895060199084338	0.99939104939800926797	0.00427164316407181461	0.99109419432230672076
0.07399999999999999634	1.00000000051268345125	0.00067591931379574219	0.99932408068620448560	0.00446470689260780769	0.98994458412757901922
0.07599999999999999811	1.00000000052959436836	0.00074795949256666321	0.99925204050743321460	0.00465829453162592416	0.98868139373148744564
0.07799999999999999989	1.00000000054581650311	0.00082527285204849062	0.99917472714795152466	0.00485209318974955030	0.98729688441443497204
0.08000000000000000167	1.00000000056116156166	0.00090805909564038191	0.99909194090435948787	0.00504579010436416453	0.98578287893653582241
0.08200000000000000344	1.00000000057540550102	0.00099651545062348114	0.99900348454937626386	0.00523907315535775044	0.98413074608663730913
0.08400000000000000522	1.00000000058829585647	0.00109083620371364467	0.99890916379628624799	0.00543163137797939791	0.98233138397720864976
0.08600000000000000699	1.00000000059953930709	0.00119121223875361072	0.99880878776124615293	0.00562315547398416649	0.98037520219234142171
0.08799999999999999489	1.00000000060879790098	0.00129783057735917699	0.99870216942264067317	0.00581333832023249193	0.97825210288272268500
0.08999999999999999667	1.00000000061568905529	0.00141087392333276852	0.99858912607666716621	0.00600187547391337149	0.97595146089391515698
0.09199999999999999845	1.00000000061977356580	0.00153052021165533589	0.99846947978834488246	0.00618846567356330993	0.97346210301146518518
0.09400000000000000022	1.00000000062055005579	0.00165694216286377651	0.99834305783713639393	0.00637281133505677305	0.97077228640838297835
0.09600000000000000200	1.00000000061744920288	0.00179030684361599648	0.99820969315638374830	0.00655461904174907233	0.96786967638602516839
0.09800000000000000377	1.00000000060982641159	0.00193077523423931482	0.99806922476576054315	0.00673360002795905972	0.96474132350947749970
0.10000000000000000555	1.00000000059695293153	0.00207850180405025906	0.99792149819594944127	0.00690947065498668037	0.96137364025213511987
0.10200000000000000733	1.00000000057802629350	0.00223363456742824498	0.99776636543257135603	0.00708203701810710892	0.95644926931243756663
0.10400000000000000910	1.00000000055212590055	0.00239631524919107402	0.99760368475080896111	0.00725111510667578955	0.95016555354887233253
0.10599999999999999700	1.00000000051820192581	0.00256667855161921534	0.99743332144838070530	0.00741644472933556450	0.94306462156408721320
0.10799999999999999878	1.00000000047508708079	0.00274485133417477246	0.99725514866582520845	0.00757777206921640863	0.93504844795977659633
0.11000000000000000056	1.00000000042148529111	0.00293095224314549648	0.99706904775685412101	0.00773485009921608384	0.92600799538037792402
0.11200000000000000233	1.00000000035594682757	0.00312509135259411664	0.99687490864740591068	0.00788743898666504316	0.91582212470511925595
0.11400000000000000411	1.00000000027686097859	0.00332736981729346700	0.99667263018270646491	0.00803530648668629444	0.90435645710732037728
0.11600000000000000588	1.00000000018244383782	0.00353787953831228132	0.99646212046168747278	0.00817822832357588576	0.89146221440505379885
0.11800000000000000766	1.00000000007072276098	0.00375670284189946573	0.99624329715810089336	0.00831598855954602569	0.87697507964322862772
0.11999999999999999556	0.99999999993952171096	0.00398391217229651651	0.99601608782770378880	0.00844837995018998464	0.86071414204206964094
0.12199999999999999734	0.99999999978644160681	0.00421956979908833657	0.99578043020091178139	0.00857520428604669621	0.84248102206443020723
0.12399999999999999911	0.99999999960885210815	0.00446372753968221798	0.99553627246031806131	0.00869627271966261391	0.82205931728821113325
0.12600000000000000089	0.99999999940387074293	0.00471642649748291697	0.99528357350251706048	0.00881140607756930594	0.79921457356865521771
0.12800000000000000266	0.99999999916834469982	0.00497769681630906655	0.99502230318369078166	0.00892043515661724781	0.77369507658199354605
0.13000000000000000444	0.99999999889883572912	0.00524755745157205657	0.99475244254842765113	0.00902320100412947780	0.74523388768396348070
