0.00000000000000000000	1.00000000000000000000	1.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.02000000000000000042	0.99951170448158321857	0.98427097477741343212	0.01524072970416990788	0.01325632799680090922
0.04000000000000000083	0.99930371490538039136	0.94286944426247887296	0.05643427064290101880	0.04029226745540410992
0.05999999999999999778	0.99930279799760701742	0.88404490829814075248	0.11525788969946607065	0.06896281393477440846
0.08000000000000000167	0.99944740228389539194	0.81464556009303001893	0.18480184219086537301	0.09336297833059191420
0.10000000000000000555	0.99968799973946997905	0.74006526293758767565	0.25962273680188224789	0.11121091196934873579
0.11999999999999999556	0.99998615407580715431	0.66435882055177131189	0.33562733352403589793	0.12221700188264596199
0.14000000000000001332	1.00031302350877115970	0.59043148115204513449	0.40988154235672613623	0.12709085961310093160
0.16000000000000000333	1.00064770712747885817	0.52024856275388775551	0.48039914437359104715	0.12695585643390328023
0.17999999999999999334	1.00097565710990865639	0.45503600189148363242	0.54593965521842491295	0.12301993094923822925
0.20000000000000001110	1.00128726483709318273	0.39545779473168485296	0.60582947010540799671	0.11640423772464010554
0.22000000000000000111	1.00157666142280610266	0.34176522367211453757	0.65981143775069128754	0.10806631145183569209
0.23999999999999999112	1.00184073514161520180	0.29391775154986587992	0.70792298359174976596	0.09877758134143894975
0.26000000000000000888	1.00207834848703281061	0.25167802516923359901	0.75040032331779982222	0.08913022239786347334
0.28000000000000002665	1.00228972886732470293	0.21468453156809633176	0.78760519729922839893	0.07955814245477782487
0.29999999999999998890	1.00247600461776720238	0.18250571262708700782	0.81997029199068149907	0.07036317818674474311
0.32000000000000000666	1.00263885916880446381	0.15467915284449906821	0.84795970632430484049	0.06174152127810919599
0.34000000000000002442	1.00278027907712963263	0.13073904730779511985	0.87204123176933390216	0.05380782810774240726
0.35999999999999998668	1.00290237514266933339	0.11023467136392761656	0.89266770377874193887	0.04661592190759907689
0.38000000000000000444	1.00300725939790202901	0.09274208838791297982	0.91026517100998882714	0.04017583161532097685
0.40000000000000002220	1.00309696405286707943	0.07787088767828506675	0.92522607637458043062	0.03446735999884770890
0.41999999999999998446	1.00317339136732108784	0.06526735836370514687	0.93790603300361630179	0.02945058651964937643
0.44000000000000000222	1.00323828586066454704	0.05461518157294197734	0.94862310428772134152	0.02507378484625256976
0.46000000000000001998	1.00329322227493822339	0.04563445910285375551	0.95765876317208353807	0.02127923211779796792
0.47999999999999998224	1.00333960432003577168	0.03807968602897419952	0.96525991829106105868	0.01800734477852740378
0.50000000000000000000	1.00337867050603479768	0.03173710945811974299	0.97164156104791399304	0.01519951674107610125
0.52000000000000001776	1.00341150436180415184	0.02642178818580040445	0.97698971617600260942	0.01279997285088778185
0.54000000000000003553	1.00343904710238818190	0.02197457125226566152	0.98146447585012153159	0.01075689115838818211
0.56000000000000005329	1.00346211138632090965	0.01825914103480386075	0.98520297035151604970	0.00902299472516253538
0.57999999999999996003	1.00348139523692991837	0.01515921328194907297	0.98832218195498111601	0.00755576878838347919
0.59999999999999997780	1.00349749552077849302	0.01257594803070326978	0.99092154749007466119	0.00631742205695937174
0.61999999999999999556	1.00351092060817004281	0.01042559813319004873	0.99308532247498026990	0.00527468105621874302
0.64000000000000001332	1.00352210200599056833	0.00863740336117003842	0.99488469864481909877	0.00439848284466148355
0.66000000000000003109	1.00353140486846026391	0.00715172556896707771	0.99637967929949100565	0.00366361309855200469
0.68000000000000004885	1.00353913736973043846	0.00591841248760647393	0.99762072488212394372	0.00304832254562737055
0.70000000000000006661	1.00354555897330666170	0.00489537310476659878	0.99865018586854004123	0.00253394417614072808
0.71999999999999997335	1.00355088766487998697	0.00404734528238701735	0.99950354238249083938	0.00210452583711059384
0.73999999999999999112	1.00355530623266941959	0.00334483554990765890	1.00021047068276147662	0.00174648711538129362
0.76000000000000000888	1.00355896768730401547	0.00276321135108201178	1.00079575633622130937	0.00144830534130781577
0.78000000000000002665	1.00356199991466743526	0.00228192702752850422	1.00128007288713716250	0.00120023270116269244
0.80000000000000004441	1.00356450965220322935	0.00188386621501963024	1.00168064343718121734	0.00099404452047631995
0.82000000000000006217	1.00356658587378588798	0.00155478491442847004	1.00201180095935593606	0.00082281752975971905
0.83999999999999996891	1.00356830266114904759	0.00128284114532912965	1.00228546151581854318	0.00068073616207388397
0.85999999999999998668	1.00356972163250723895	0.00105819870867707730	1.00251152292383083342	0.00056292451730599472
0.88000000000000000444	1.00357089399108789785	0.00087269412056364981	1.00269819987052399846	0.00046530145474751931
0.90000000000000002220	1.00357186224904171290	0.00071955719972970197	1.00285230504931055506	0.00038445626509016150
0.92000000000000003997	1.00357266167507019894	0.00059317708149358636	1.00297948459357333384	0.00031754246783913725
0.94000000000000005773	1.00357332150775002688	0.00048890658516357243	1.00308441492258459959	0.00026218743904113915
0.95999999999999996447	1.00357386597079867308	0.00040289888327439541	1.00317096708752240275	0.00021641576789372953
0.97999999999999998224	1.00357431512127859285	0.00033197131604749132	1.00324234380523025223	0.00017858444901428969
1.00000000000000000000	1.00357468555726958570	0.00027349197287482421	1.00330119358439295851	0.00014732822631261419
1.02000000000000001776	1.00357278036188057868	0.00019648490410593364	1.00337629545777251572	0.00064982949980911672
1.04000000000000003553	1.00356913630382682534	0.00006924575161026746	1.00349989055221677781	0.00352974992181192670
1.06000000000000005329	1.00356699922525449686	0.00000601433119122957	1.00356098489406364571	0.01040267581426492297
1.08000000000000007105	1.00356844665582722875	0.00035753565294265055	1.00321091100288484199	0.02112802122946165484
1.10000000000000008882	1.00357404959899865204	0.00166556432176579393	1.00190848527723086470	0.03406000675288941432
1.12000000000000010658	1.00358289608787987213	0.00454497223875139668	0.99903792384912726288	0.04698593171161216664
1.14000000000000012434	1.00359305922755992491	0.00954687597815821742	0.99404618324939941765	0.05790927330635501497
1.15999999999999992006	1.00360226073053548923	0.01704689811677296760	0.98655536261376208795	0.06547384264261676967
1.17999999999999993783	1.00360848808728175818	0.02718034716311100440	0.97642814092416929661	0.06907450935168812922
1.19999999999999995559	1.00361042562896951580	0.03982699330251108366	0.96378343232645713456	0.06876770228093036230
0.00000000000000000000	1.00000000000000000000	1.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.02000000000000000042	0.99951170448158321857	0.98427097477741343212	0.01524072970416990788	0.01325632799680090922
0.04000000000000000083	0.99930371490538039136	0.94286944426247887296	0.05643427064290101880	0.04029226745540410992
0.05999999999999999778	0.99930279799760701742	0.88404490829814075248	0.11525788969946607065	0.06896281393477440846
0.08000000000000000167	0.99944740228389539194	0.81464556009303001893	0.18480184219086537301	0.09336297833059191420
0.10000000000000000555	0.99968799973946997905	0.74006526293758767565	0.25962273680188224789	0.11121091196934873579
0.11999999999999999556	0.99998615407580715431	0.66435882055177131189	0.33562733352403589793	0.12221700188264596199
0.14000000000000001332	1.00031302350877115970	0.59043148115204513449	0.40988154235672613623	0.12709085961310093160
0.16000000000000000333	1.00064770712747885817	0.52024856275388775551	0.48039914437359104715	0.12695585643390328023
0.17999999999999999334	1.00097565710990865639	0.45503600189148363242	0.54593965521842491295	0.12301993094923822925
0.20000000000000001110	1.00128726483709318273	0.39545779473168485296	0.60582947010540799671	0.11640423772464010554
0.22000000000000000111	1.00157666142280610266	0.34176522367211453757	0.65981143775069128754	0.10806631145183569209
0.23999999999999999112	1.00184073514161520180	0.29391775154986587992	0.70792298359174976596	0.09877758134143894975
0.26000000000000000888	1.00207834848703281061	0.25167802516923359901	0.75040032331779982222	0.08913022239786347334
0.28000000000000002665	1.00228972886732470293	0.21468453156809633176	0.78760519729922839893	0.07955814245477782487
0.29999999999999998890	1.00247600461776720238	0.18250571262708700782	0.81997029199068149907	0.07036317818674474311
0.32000000000000000666	1.00263885916880446381	0.15467915284449906821	0.84795970632430484049	0.06174152127810919599
0.34000000000000002442	1.00278027907712963263	0.13073904730779511985	0.87204123176933390216	0.05380782810774240726
0.35999999999999998668	1.00290237514266933339	0.11023467136392761656	0.89266770377874193887	0.04661592190759907689
0.38000000000000000444	1.00300725939790202901	0.09274208838791297982	0.91026517100998882714	0.04017583161532097685
0.40000000000000002220	1.00309696405286707943	0.07787088767828506675	0.92522607637458043062	0.03446735999884770890
