0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	0.00000000000000000000	1.99999999999504485260	0.09999999999999639733	0.00000000000000000000
0.00500000000000000010	1.00000000034843861130	0.00002500006250621071	0.99997500028593122590	0.00000999987292811713	0.00000000000000000000	1.99999999928567029350	0.09999750002989188369	0.00049998750014945941
0.01000000000000000021	1.00000000009863643236	0.00009999550002027976	0.99990000459861505533	0.00002000003340984413	0.00000000000011248891	1.99999999978527398525	0.09999750001690209389	0.00099997500023396991
0.01499999999999999944	0.99999999906609704503	0.00022497168855702761	0.99977502737753742856	0.00003000560584310017	0.00000000000119968857	2.00000000185036963529	0.09999749991554404693	0.00149996249981169017
0.02000000000000000042	0.99999999712939191543	0.00039990400885900448	0.99960009312053155206	0.00004002546191336641	0.00000000000562252092	2.00000000572387381936	0.09999749972070021142	0.00199994999841519123
0.02500000000000000139	0.99999999416581930589	0.00062475785268417303	0.99937523631313385231	0.00005007221748128334	0.00000000001798851972	2.00000001165094953848	0.09999749942059903141	0.00249993749551818620
0.02999999999999999889	0.99999999005176642974	0.00089948863158894438	0.99910050142017592378	0.00006016222838250032	0.00000000004589854976	2.00000001987904996170	0.09999749900326827812	0.00299992499053452783
0.03500000000000000333	0.99999998466339545811	0.00122404178820442289	0.99877594287519000371	0.00007031558513701228	0.00000000010069230654	2.00000003065579123884	0.09999749845680336313	0.00349991248281854468
0.04000000000000000083	0.99999997787693928331	0.00159835281000229477	0.99840162506693608258	0.00008055610656976790	0.00000000019819267933	2.00000004422871002774	0.09999749776938994528	0.00399989997166549406
0.04499999999999999833	0.99999996956881320731	0.00202234724554596536	0.99797762232326570064	0.00009091133234462599	0.00000000035944916940	2.00000006084501613657	0.09999749692933038170	0.00449988745631214621
0.05000000000000000278	0.99999995961572041292	0.00249594072322189978	0.99750401889249740162	0.00010141251441409739	0.00000000061148066463	2.00000008075121060713	0.09999749592504661444	0.00499987493593737932
0.05500000000000000028	0.99999994789468704681	0.00301903897244524188	0.99698090892224111581	0.00011209460738765722	0.00000000098801797982	2.00000010419325890965	0.09999749474508476399	0.00549986240966280314
0.05999999999999999778	0.99999993428324607248	0.00359153784775043941	0.99640839643549428128	0.00012299625738473622	0.00000000153024667710	2.00000011935777788352	0.09999749395509725802	0.00599984987943828936
0.06500000000000000222	0.99999991865906745492	0.00421332335380448977	0.99578659530526125732	0.00013415979139188330	0.00000000228755080387	2.00000014839603679206	0.09999749249813348617	0.00649983734192895700
0.07000000000000000666	0.99999990090040702384	0.00488427167500045563	0.99511562922540508502	0.00014563120341118204	0.00000000331825826000	2.00000018152003544714	0.09999749084108038033	0.00699982479613435894
0.07499999999999999722	0.99999988088599078839	0.00560424920618435816	0.99439563167980526970	0.00015746014082730213	0.00000000469038864803	2.00000021897317026287	0.09999748897297947026	0.00749981224099925594
0.08000000000000000167	0.99999986949261987501	0.00637312349610786189	0.99362674599651212848	0.00016969990690294834	0.00000000648240478772	2.00000026099752492570	0.09999748688301778043	0.00799979967541434439
0.08500000000000000611	0.99999985667257584865	0.00719073158060772218	0.99280912509196828086	0.00018240739967085245	0.00000000878396793909	2.00000028663761941772	0.09999748558223997552	0.00849978710332554427
0.08999999999999999667	0.99999984232723471145	0.00805691066148513796	0.99194293166574942777	0.00019564313374300385	0.00000001169669955815	2.00000031532835675918	0.09999748413346823406	0.00899977452399288586
0.09500000000000000111	0.99999981672412840972	0.00897147900219630659	0.99102833772193177353	0.00020947118276760268	0.00000001533494861477	2.00000034717353569746	0.09999748253353532568	0.00949976193666056228
0.10000000000000000555	0.99999979253736381857	0.00993427388556582074	0.99006551865179781569	0.00022395926974494080	0.00000001982657102200	2.00000040077001806083	0.09999747989943405524	0.00999974933615773234
0.10499999999999999611	0.99999977456716371282	0.01094510399020062925	0.98905467057696350164	0.00024781147601324121	0.00000002635457829403	2.00000043033769525636	0.09998134289164951893	0.01049965605061597973
0.11000000000000000056	0.99999975499626914122	0.01200376256088773151	0.98799599243538227533	0.00027246151132089740	0.00000003446027269264	2.00000046824717392369	0.09998134470480735114	0.01099956277414001690
0.11500000000000000500	0.99999973369530081868	0.01311003979334869618	0.98688969390195402376	0.00029798691193515004	0.00000004440921528585	2.00000050971612264306	0.09998134666162000750	0.01149946950744811652
0.11999999999999999556	0.99999971077932137131	0.01426371647707792671	0.98573599430224345674	0.00032446866278012187	0.00000005649489543291	2.00000055457329173336	0.09998134875241679320	0.01199937625121020104
0.12500000000000000000	0.99999968640698366773	0.01546456404760310210	0.98453512235938134278	0.00035199117724455964	0.00000007104013545928	2.00000060251215261431	0.09998135099066013387	0.01249928300616350192
0.13000000000000000444	0.99999966073797508237	0.01671234464299029693	0.98328731609498687405	0.00038064227842284597	0.00000008839850509152	2.00000065320469300190	0.09998135339741241745	0.01299918977315056394
0.13500000000000000888	0.99999963392164681331	0.01800681116292130596	0.98199282275872712411	0.00041051317890718051	0.00000010895574702764	2.00000070633565485423	0.09998135599540201868	0.01349909655312757362
