#delta_t	 20.00000
#Mc 	 0.00040
#KAPPA 	 0.50000
#OmL 	 0.00000
#OmC 	 1.00000
#GAM_R 	 0.00000
#GAM_P 	 0.00000
#INC_P 	 0.00000
#N_p 	 7
#omega_qd 	 1.50000
#omega_laser 	 1.50000
#omega_cavity 	 1.50000
#LASER_DETUNING 	 0.00000
#CAVITY_DETUNING 	 0.00000
#Nk 	 1280
#k_interval 	 32.00000
#delta_k 	 0.00001
#SPECTRUM_OUTPUT_INTERVAL 	 16.00000
16.000000000000000 	 1.000000000000000 	 1.000000000000000  	 1.292572347375243 
15.975000000000001 	 1.001916990632290 	 1.001916990632290  	 1.292572347375243 
15.949999999999999 	 1.003855227440079 	 1.003855227440079  	 1.292572347375243 
15.925000000000001 	 1.005808239659080 	 1.005808239659080  	 1.292572347375243 
15.900000000000000 	 1.007779439055524 	 1.007779439055524  	 1.292572347375243 
15.875000000000000 	 1.009771059798950 	 1.009771059798950  	 1.292572347375243 
15.850000000000000 	 1.011777098428219 	 1.011777098428219  	 1.292572347375243 
15.825000000000001 	 1.013804420099762 	 1.013804420099762  	 1.292572347375243 
15.799999999999999 	 1.015849911689294 	 1.015849911689294  	 1.292572347375243 
15.775000000000000 	 1.017911706681247 	 1.017911706681247  	 1.292572347375243 
15.750000000000000 	 1.019996187003015 	 1.019996187003015  	 1.292572347375243 
15.725000000000000 	 1.022096793847819 	 1.022096793847819  	 1.292572347375243 
15.699999999999999 	 1.024217050868677 	 1.024217050868677  	 1.292572347375243 
15.675000000000001 	 1.026359172732528 	 1.026359172732528  	 1.292572347375243 
15.649999999999999 	 1.028517122471147 	 1.028517122471147  	 1.292572347375243 
15.625000000000000 	 1.030697884306026 	 1.030697884306026  	 1.292572347375243 
15.600000000000000 	 1.032898262451758 	 1.032898262451758  	 1.292572347375243 
15.574999999999999 	 1.035116441132116 	 1.035116441132116  	 1.292572347375243 
15.550000000000001 	 1.037358867222776 	 1.037358867222776  	 1.292572347375243 
15.525000000000000 	 1.039618893243794 	 1.039618893243794  	 1.292572347375243 
15.500000000000000 	 1.041900158472245 	 1.041900158472245  	 1.292572347375243 
15.475000000000000 	 1.044204858505184 	 1.044204858505184  	 1.292572347375243 
15.450000000000001 	 1.046526923657103 	 1.046526923657103  	 1.292572347375243 
15.424999999999999 	 1.048873460897122 	 1.048873460897122  	 1.292572347375243 
15.400000000000000 	 1.051241191062260 	 1.051241191062260  	 1.292572347375243 
15.375000000000000 	 1.053628351807525 	 1.053628351807525  	 1.292572347375243 
15.350000000000000 	 1.056041457321443 	 1.056041457321443  	 1.292572347375243 
15.324999999999999 	 1.058473770917059 	 1.058473770917059  	 1.292572347375243 
15.300000000000001 	 1.060929051482113 	 1.060929051482113  	 1.292572347375243 
15.274999999999999 	 1.063409476109159 	 1.063409476109159  	 1.292572347375243 
15.250000000000000 	 1.065908943337607 	 1.065908943337607  	 1.292572347375243 
15.225000000000000 	 1.068434686828333 	 1.068434686828333  	 1.292572347375243 
15.199999999999999 	 1.070983343419693 	 1.070983343419693  	 1.292572347375243 
15.174999999999999 	 1.073553207109677 	 1.073553207109677  	 1.292572347375243 
15.150000000000000 	 1.076150861986761 	 1.076150861986761  	 1.292572347375243 
15.124999999999998 	 1.078769481718624 	 1.078769481718624  	 1.292572347375243 
15.100000000000000 	 1.081412949079235 	 1.081412949079235  	 1.292572347375243 
15.075000000000001 	 1.084083423378120 	 1.084083423378120  	 1.292572347375243 
15.049999999999999 	 1.086774772475659 	 1.086774772475659  	 1.292572347375243 
15.025000000000000 	 1.089494360960261 	 1.089494360960261  	 1.292572347375243 
15.000000000000000 	 1.092238741161479 	 1.092238741161479  	 1.292572347375243 
14.975000000000001 	 1.095006266577133 	 1.095006266577133  	 1.292572347375243 
14.949999999999999 	 1.097803594020661 	 1.097803594020661  	 1.292572347375243 
14.925000000000001 	 1.100623807203775 	 1.100623807203775  	 1.292572347375243 
14.899999999999999 	 1.103470917360070 	 1.103470917360070  	 1.292572347375243 
14.875000000000000 	 1.106347066907173 	 1.106347066907173  	 1.292572347375243 
14.850000000000000 	 1.109246094317198 	 1.109246094317198  	 1.292572347375243 
14.825000000000001 	 1.112175499649869 	 1.112175499649869  	 1.292572347375243 
14.799999999999999 	 1.115131750339884 	 1.115131750339884  	 1.292572347375243 
14.775000000000000 	 1.118113262814713 	 1.118113262814713  	 1.292572347375243 
14.750000000000002 	 1.121126769703467 	 1.121126769703467  	 1.292572347375243 
14.725000000000000 	 1.124165264584585 	 1.124165264584585  	 1.292572347375243 
14.699999999999999 	 1.127232892062374 	 1.127232892062374  	 1.292572347375243 
14.675000000000001 	 1.130331778752275 	 1.130331778752275  	 1.292572347375243 
14.650000000000000 	 1.133455735226093 	 1.133455735226093  	 1.292572347375243 
14.625000000000000 	 1.136612401899127 	 1.136612401899127  	 1.292572347375243 
14.600000000000001 	 1.139798161078133 	 1.139798161078133  	 1.292572347375243 
14.574999999999999 	 1.143011495845013 	 1.143011495845013  	 1.292572347375243 
14.550000000000001 	 1.146259218023136 	 1.146259218023136  	 1.292572347375243 
14.524999999999999 	 1.149534231044266 	 1.149534231044266  	 1.292572347375243 
14.500000000000000 	 1.152840818155758 	 1.152840818155758  	 1.292572347375243 
14.475000000000000 	 1.156181091474414 	 1.156181091474414  	 1.292572347375243 
14.450000000000001 	 1.159548835395992 	 1.159548835395992  	 1.292572347375243 
14.424999999999999 	 1.162951835947599 	 1.162951835947599  	 1.292572347375243 
14.400000000000000 	 1.166386390240294 	 1.166386390240294  	 1.292572347375243 
14.374999999999998 	 1.169851052063718 	 1.169851052063718  	 1.292572347375243 
14.350000000000000 	 1.173352716137018 	 1.173352716137018  	 1.292572347375243 
14.325000000000001 	 1.176884195911931 	 1.176884195911931  	 1.292572347375243 
14.300000000000001 	 1.180449918952368 	 1.180449918952368  	 1.292572347375243 
14.274999999999999 	 1.184051984421995 	 1.184051984421995  	 1.292572347375243 
14.250000000000000 	 1.187684152523676 	 1.187684152523676  	 1.292572347375243 
14.225000000000001 	 1.191354360565162 	 1.191354360565162  	 1.292572347375243 
14.199999999999999 	 1.195058820587720 	 1.195058820587720  	 1.292572347375243 
14.175000000000001 	 1.198796161501301 	 1.198796161501301  	 1.292572347375243 
14.150000000000000 	 1.202573364979486 	 1.202573364979486  	 1.292572347375243 
14.125000000000000 	 1.206383154870680 	 1.206383154870680  	 1.292572347375243 
14.100000000000000 	 1.210230109168723 	 1.210230109168723  	 1.292572347375243 
14.075000000000001 	 1.214116315911154 	 1.214116315911154  	 1.292572347375243 
14.049999999999999 	 1.218035513378323 	 1.218035513378323  	 1.292572347375243 
14.025000000000000 	 1.221995796276184 	 1.221995796276184  	 1.292572347375243 
14.000000000000000 	 1.225993291929717 	 1.225993291929717  	 1.292572347375243 
13.975000000000000 	 1.230026709193311 	 1.230026709193311  	 1.292572347375243 
13.949999999999999 	 1.234103121145717 	 1.234103121145717  	 1.292572347375243 
13.925000000000001 	 1.238215162653173 	 1.238215162653173  	 1.292572347375243 
13.900000000000000 	 1.242367568743393 	 1.242367568743393  	 1.292572347375243 
13.875000000000000 	 1.246562418464718 	 1.246562418464718  	 1.292572347375243 
13.850000000000000 	 1.250793430784745 	 1.250793430784745  	 1.292572347375243 
13.824999999999999 	 1.255068864430749 	 1.255068864430749  	 1.292572347375243 
13.800000000000001 	 1.259384762629772 	 1.259384762629772  	 1.292572347375243 
13.775000000000000 	 1.263739919452842 	 1.263739919452842  	 1.292572347375243 
13.750000000000000 	 1.268141504289639 	 1.268141504289639  	 1.292572347375243 
13.725000000000000 	 1.272582063930612 	 1.272582063930612  	 1.292572347375243 
13.700000000000001 	 1.277066497588116 	 1.277066497588116  	 1.292572347375243 
13.674999999999999 	 1.281596877826903 	 1.281596877826903  	 1.292572347375243 
13.650000000000000 	 1.286166907295494 	 1.286166907295494  	 1.292572347375243 
13.625000000000000 	 1.290785015934985 	 1.290785015934985  	 1.292572347375243 
13.600000000000000 	 1.295447163802452 	 1.295447163802452  	 1.292572347375243 
13.574999999999999 	 1.300152235981114 	 1.300152235981114  	 1.292572347375243 
13.550000000000001 	 1.304907503588035 	 1.304907503588035  	 1.292572347375243 
13.524999999999999 	 1.309705426589142 	 1.309705426589142  	 1.292572347375243 
13.500000000000000 	 1.314551076152128 	 1.314551076152128  	 1.292572347375243 
13.475000000000001 	 1.319446521290786 	 1.319446521290786  	 1.292572347375243 
13.449999999999999 	 1.324385451780516 	 1.324385451780516  	 1.292572347375243 
