0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	nan
0.00500000000000000010	1.00000001088936651961	0.00000001562499958572	0.99999998437500003945	0.00002497979534463075	nan
0.01000000000000000021	1.00000001094059820517	0.00000024964025093989	0.99999975035974919546	0.00009954486017353686	nan
0.01499999999999999944	1.00000001107056846195	0.00000126039482211028	0.99999873960517771110	0.00022276409085284331	nan
0.02000000000000000042	1.00000001127754867269	0.00000396897967222405	0.99999603102032719182	0.00039322264033094640	nan
0.02500000000000000139	1.00000001155905060557	0.00000964615565951242	0.99999035384434098450	0.00060903727311577510	nan
0.02999999999999999889	1.00000001191184306748	0.00001989488682252996	0.99998010511317747540	0.00086787637870860588	nan
0.03500000000000000333	1.00000001233198498873	0.00003662866497791301	0.99996337133502188887	0.00116698444368588733	nan
0.04000000000000000083	1.00000001281487049809	0.00006204585341187034	0.99993795414658803722	0.00150321074103937596	nan
0.04499999999999999833	1.00000001335525090518	0.00009860031732015439	0.99990139968267954806	0.00187304195571585128	nan
0.05000000000000000278	1.00000001394726512061	0.00014896864635155472	0.99985103135364816751	0.00227263842784851356	nan
0.05500000000000000028	1.00000001458444343072	0.00021601430981573063	0.99978398569018456232	0.00269787366024758311	nan
0.05999999999999999778	1.00000001525967352478	0.00030274911751534983	0.99969725088248473366	0.00314437670461788221	nan
0.06500000000000000222	1.00000001596511522983	0.00041229238844996867	0.99958770761155035789	0.00360757701199029140	nan
0.07000000000000000666	1.00000001669203375521	0.00054782825551921190	0.99945217174448075514	0.00408275130727786973	nan
0.07499999999999999722	1.00000001743052813197	0.00071256155654213086	0.99928743844345790937	0.00456507202597121204	nan
0.08000000000000000167	1.00000001816910755181	0.00090967278014003128	0.99909032721985990833	0.00504965683303171004	nan
0.08500000000000000611	1.00000001889409628753	0.00114227254905249179	0.99885772745094714153	0.00553161873027017362	nan
0.08999999999999999667	1.00000001958882256403	0.00141335613304444910	0.99858664386695550341	0.00600611624913280438	nan
0.09500000000000000111	1.00000002023253831140	0.00172575848851695885	0.99827424151148302922	0.00646840322105445790	nan
0.10000000000000000555	1.00000002079904093399	0.00208211032208764938	0.99791788967791239529	0.00691387761754695424	nan
0.10499999999999999611	1.00000002125497466920	0.00248479567062673311	0.99751520432937312854	0.00733812895709994809	nan
0.11000000000000000056	1.00000002155774248003	0.00293591148042914377	0.99706408851957095685	0.00773698378587870349	nan
0.11500000000000000500	1.00000002165304646695	0.00343722965332474975	0.99656277034667517523	0.00810654875415578631	nan
0.11999999999999999556	1.00000002147202593505	0.00399016200757838693	0.99600983799242126526	0.00844325083041723087	nan
0.12500000000000000000	1.00000002092798800923	0.00459572857646207197	0.99540427142353737899	0.00874387422008801596	nan
0.13000000000000000444	1.00000001991277764901	0.00525452963750233475	0.99474547036249727494	0.00900559358572543614	nan
0.13500000000000000888	1.00000001829279150378	0.00596672183078271121	0.99403327816921716042	0.00922600320016965340	nan
0.14000000000000001332	1.00000001590472109569	0.00673199868554212166	0.99326800131445758257	0.00940314170329883958	nan
0.14499999999999999001	1.00000001255109327580	0.00754957583094295961	0.99245042416905770999	0.00953551217642818402	nan
0.14999999999999999445	1.00000000799570498700	0.00841818111963817638	0.99158181888036189822	0.00962209729567285385	nan
0.15499999999999999889	1.00000000195910176970	0.00933604984205779233	0.99066395015794195267	0.00966236937635916483	nan
0.16000000000000000333	0.99999999411421736095	0.01030092515563192299	0.98969907484436792089	0.00965629517434511524	nan
0.16500000000000000777	0.99999998408235613034	0.01131006379700195963	0.98868993620299805425	0.00960433536637901077	nan
0.17000000000000001221	0.99999997142969743180	0.01236024708722388218	0.98763975291277628088	0.00950743868979869386	nan
0.17500000000000001665	0.99999995566452404283	0.01344779718067222983	0.98655220281932776150	0.00936703078132596241	nan
0.17999999999999999334	0.99999993623535587961	0.01456859844848303921	0.98543140155151653925	0.00918499781476480801	nan
0.18499999999999999778	0.99999991253022579851	0.01571812382764025545	0.98428187617235951556	0.00896366509735809815	nan
0.19000000000000000222	0.99999988387725202710	0.01689146590794969593	0.98310853409205034570	0.00870577084365339524	nan
0.19500000000000000666	0.99999984954674192572	0.01808337247191435862	0.98191662752808650527	0.00841443540321834202	nan
0.20000000000000001110	0.99999980875496163879	0.01928828614768614627	0.98071171385231403761	0.00809312627365866254	nan
0.20500000000000001554	0.99999976066973328415	0.02050038778358439021	0.97949961221641579368	0.00774561928236528700	nan
0.20999999999999999223	0.99999970441795460463	0.02171364310488350241	0.97828635689511678208	0.00737595636849849509	nan
0.21499999999999999667	0.99999963909512201710	0.02292185217039971121	0.97707814782960022981	0.00698840044018509809	nan
0.22000000000000000111	0.99999956377686882725	0.02411870110852538246	0.97588129889147501306	0.00658738782007468535	nan
0.22500000000000000555	0.99999947753249129878	0.02529781558039534070	0.97470218441960476685	0.00617747882464421329	nan
0.23000000000000000999	0.99999937944037220472	0.02645281539238036536	0.97354718460761990872	0.00576330704839185266	nan
0.23500000000000001443	0.99999926860516363814	0.02757736966156997330	0.97242263033843023834	0.00534952794283417767	nan
0.23999999999999999112	0.99999914417648949616	0.02866525192672478989	0.97133474807327591094	0.00494076729162020150	nan
0.24499999999999999556	1.00000001743406041754	0.02971077973817140561	0.97028922026182784499	0.00454219876965981061	nan
0.25000000000000000000	1.00000001636328117449	0.03070769749364137338	0.96929230250635833865	0.00415777722187823332	0.00000000000000000000
0.25500000000000000444	1.00000001468103771884	0.03165040687701255184	0.96834959312298773959	0.00379175972470650576	0.00000000000000000000
