0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	nan	nan	0.00000000000000000000
0.00200000000000000004	0.99999999739391576270	0.00001598905782569551	1.00136916775704198912	0.00000000000000000000	0.00000000039999360123
0.00400000000000000008	0.99999999479334955588	0.00006388910485891736	1.00067992494807866954	0.79074351062554104619	0.00000000359669902562
0.00600000000000000012	0.99999999219901303249	0.00014359963636776101	1.00045198053183503895	0.92206757487214685565	0.00000000998064272452
0.00800000000000000017	0.99999998961126379537	0.00025502039375441461	1.00033830998719608374	0.95995793745233315430	0.00000001954178301800
0.01000000000000000021	0.99999998703072512374	0.00039805136400018244	1.00027017235619486435	0.97574704372370113514	0.00000003227010281809
0.01200000000000000025	0.99999998445785076573	0.00057259277911093627	1.00022474619693246822	0.98377585088865759921	0.00000004815560957235
0.01400000000000000029	0.99999998189334904364	0.00077854511556336699	1.00019227346830574810	0.98840118087238015843	0.00000006718833520716
0.01600000000000000033	0.99999997933776274550	0.00101580909375144791	1.00016788255238053829	0.99130406548733041028	0.00000008935833607081
0.01800000000000000211	0.99999997679154428720	0.00128428567743351361	1.00014886991362228486	0.99324336448442507308	0.00000011465569287627
0.02000000000000000042	0.99999997425515341209	0.00158387607317998129	1.00013361473854223149	0.99460207942360301381	0.00000014307051064378
0.02199999999999999872	0.99999997172921839539	0.00191448172982187220	1.00012108624320794625	0.99559037238835323969	0.00000017459291864317
0.02400000000000000050	0.99999996921432410257	0.00227600433789938283	1.00011059757677767124	0.99633132375756949806	0.00000020921307033608
0.02600000000000000228	0.99999996671084545596	0.00266834582911066893	1.00010167341438016564	0.99690087798566062727	0.00000024692114331772
0.02800000000000000058	0.99999996421949433056	0.00309140837576293544	1.00009397434459446075	0.99734794529683579167	0.00000028770733925865
0.02999999999999999889	0.99999996174085248324	0.00354509439022185477	1.00008725152729760488	0.99770517242694589655	0.00000033156188384629
0.03200000000000000067	0.99999995927545926033	0.00402930652436252201	1.00008131836740132847	0.99799502192864841810	0.00000037847502672595
0.03400000000000000244	0.99999995682356312976	0.00454394766901964741	1.00007603219356555613	0.99823335740688701190	0.00000042843704144224
0.03600000000000000422	0.99999995438590483232	0.00508892095344262718	1.00007128204718931386	0.99843163875083784653	0.00000048143822537955
0.03799999999999999906	0.99999995196314117596	0.00566412974474604647	1.00006698033111418589	0.99859831064082271723	0.00000053746889970303
0.04000000000000000083	0.99999994955563076271	0.00626947764736110989	1.00006305696502839631	0.99873970608892048695	0.00000059651940929921
0.04200000000000000261	0.99999994716393625360	0.00690486850249159324	1.00005945521109862462	0.99886064931234663788	0.00000065858012271572
0.04399999999999999745	0.99999994478864595582	0.00757020638756705604	1.00005612863922888067	0.99896486704680154123	0.00000072364143210283
0.04599999999999999922	0.99999994243133227823	0.00826539561694297244	1.00005303957622282418	0.99905527477797295699	0.00000079169375314993
0.04800000000000000100	0.99999994009167059161	0.00899034073794642216	1.00005015528064822306	0.99913417961197514838	0.00000086272752503152
0.05000000000000000278	0.99999993777014206664	0.00974494653348775483	1.00004744890340480090	0.99920342632067638000	0.00000093673321033967
0.05200000000000000455	0.99999993546746068773	0.01052911802053931034	1.00004489771258486819	0.99926450409867051405	0.00000101370129502811
0.05399999999999999939	0.99999993318411151133	0.01134276044958924812	1.00004248233089310105	0.99931862564411622074	0.00000109362228835034
0.05600000000000000117	0.99999993092072436696	0.01218577930410370477	1.00004018613577594365	0.99936678646654664160	0.00000117648672279873
0.05800000000000000294	0.99999992867763631832	0.01305808029998110562	1.00003799478432831016	0.99940980987488170495	0.00000126228515404362
0.05999999999999999778	0.99999992645571034178	0.01395956938502214764	1.00003589583207963543	0.99944838146397729783	0.00000135100816087175
0.06199999999999999956	0.99999992425527406414	0.01489015273837679572	1.00003387842728375112	0.99948307580769746306	0.00000144264634512609
0.06400000000000000133	0.99999992207689503143	0.01584973677001528733	1.00003193306087379000	0.99951437731109349372	0.00000153719033164293
0.06600000000000000311	0.99999991992120185191	0.01683822812018796744	1.00003005136270850528	0.99954269663274231128	0.00000163463076819133
0.06800000000000000488	0.99999991778882502125	0.01785553365888657013	1.00002822593370432891	0.99956838372332168507	0.00000173495832541184
0.07000000000000000666	0.99999991568032153832	0.01890156048530617153	1.00002645020672864540	0.99959173825530434065	0.00000183816369675302
0.07200000000000000844	0.99999991359610296282	0.01997621592730641424	1.00002471833074757512	0.99961301801842505910	0.00000194423759841490
0.07399999999999999634	0.99999991153686851320	0.02107940754088421381	1.00002302507321716440	0.99963244572813292343	0.00000205317076928097
0.07599999999999999811	0.99999990950418793378	0.02221104311079318688	1.00002136585221190757	0.99965131352166902712	0.00000216495513335392
0.07799999999999999989	0.99999990749771316967	0.02337103064671492911	1.00001973633060359248	0.99966770650488701033	0.00000227957934340862
0.08000000000000000167	0.99999990551802475647	0.02455927838585559436	1.00001813269066142098	0.99968276520970988930	0.00000239703520191040
0.08200000000000000344	0.99999990356569901095	0.02577569479141782888	1.00001655147334300722	0.99969661898995509919	0.00000251731353978538
0.08400000000000000522	0.99999990164131735693	0.02702018855206856501	1.00001498953523282331	0.99970938170062007000	0.00000264040521136125
0.08600000000000000699	0.99999989974549452487	0.02829266858140737709	1.00001344401147918006	0.99972115386601345666	0.00000276630109345739
0.08799999999999999489	0.99999989787872256564	0.02959304401743046917	1.00001191228399188837	0.99973202450360199034	0.00000289499208542461
0.08999999999999999667	0.99999989604162686785	0.03092122422200684062	1.00001039195345020616	0.99974207266462622457	0.00000302646911235692
0.09199999999999999845	0.99999989423479174189	0.03227711878034322107	1.00000888081538130692	0.99975136873625958245	0.00000316072311212139
0.09400000000000000022	0.99999989245883180722	0.03366063750045619751	1.00000737683907292563	0.99975997555415929696	0.00000329774505402681
0.09600000000000000200	0.99999989071424766340	0.03507169041263801662	1.00000587814933039610	0.99976794934868151721	0.00000343752592673792
0.09800000000000000377	0.99999988900165415195	0.03651018776893576873	1.00000438301009619835	0.99977534055616612552	0.00000358005674112447
0.10000000000000000555	0.99999988732168110239	0.03797604004261984079	1.00000288981036322689	0.99978219451745597990	0.00000372532853020708
0.10200000000000000733	0.99999988567482878121	0.03946915792765106484	1.00000139705178958671	0.99978855207941441652	0.00000387333234910417
0.10400000000000000910	0.99999988406170392530	0.04098945233816212591	0.99999990333738397741	0.99979445011504641805	0.00000402405927497949
0.10599999999999999700	0.99999988248291249437	0.04253683440792770803	0.99999840736177658673	0.99979992197579647950	0.00000417750040698815
0.10799999999999999878	0.99999988093902913988	0.04411121548983723550	0.99999690790252149242	0.99980499788359855629	0.00000433364686622492
0.11000000000000000056	0.99999987943063206597	0.04571250715537054921	0.99999540381229523600	0.99980970527423418392	0.00000449248979567044
0.11200000000000000233	0.99999987795830469484	0.04734062119407335401	0.99999389401194072047	0.99981406909664782834	0.00000465402036013815
0.11400000000000000411	0.99999987652258082171	0.04899546961303058445	0.99999237748430969130	0.99981811207553383802	0.00000481822974622239
0.11600000000000000588	0.99999987512410204449	0.05067696463635002618	0.99999085326854264544	0.99982185494267472592	0.00000498510916224582
0.11800000000000000766	0.99999987376341181733	0.05238501870462899945	0.99998932045527966217	0.99982531664042961772	0.00000515464983820415
0.11999999999999999556	0.99999987244111943063	0.05411954447444008998	0.99998777818199291456	0.99982851450078624733	0.00000532684302571764
0.12199999999999999734	0.99999987115785304859	0.05588045481780751916	0.99998622562895911337	0.99983146440487946638	0.00000550167999797495
0.12399999999999999911	0.99999986991412825876	0.05766766282167691549	0.99998466201576696744	0.99983418092382392306	0.00000567915204968168
0.12600000000000000089	0.99999986871063462068	0.05948108178741095403	0.99998308659769297169	0.99983667744362225704	0.00000585925049700870
0.12800000000000000266	0.99999986754783387610	0.06132062523024620071	0.99998149866309915534	0.99983896627679191838	0.00000604196667753853
0.13000000000000000444	0.99999986642632043843	0.06318620687879265840	0.99997989753037264116	0.99984105876200246588	0.00000622729195021240
0.13200000000000000622	0.99999986534671592153	0.06507774067450973476	0.99997828254553544625	0.99984296535239125525	0.00000641521769528050
0.13400000000000000799	0.99999986430959431072	0.06699514077118116917	0.99997665308008465423	0.99984469569544931478	0.00000660573531424642
0.13600000000000000977	0.99999986331565560160	0.06893832153440997146	0.99997500852874265931	0.99984625870448806673	0.00000679883622981614
0.13800000000000001155	0.99999986236535842732	0.07090719754107305262	0.99997334830799189387	0.99984766262144908477	0.00000699451188584832
0.14000000000000001332	0.99999986145923713821	0.07290168357882619021	0.99997167185401170109	0.99984891507645201614	0.00000719275374729609
0.14200000000000001510	0.99999986059796963644	0.07492169464559206293	0.99996997862106140609	0.99985002313870996460	0.00000739355330015593
0.14400000000000001688	0.99999985978213234983	0.07696714594902705209	0.99996826808027972078	0.99985099336184057872	0.00000759690205142705
0.14599999999999999090	0.99999985901224974771	0.07903795290600654222	0.99996653971833948660	0.99985183182922954259	0.00000780279152903961
0.14799999999999999267	0.99999985828886384098	0.08113403114211520384	0.99996479303615737333	0.99985254418985092251	0.00000801121328181878
0.14999999999999999445	0.99999985761261944717	0.08325529649114034314	0.99996302754768340293	0.99985313569373657216	0.00000822215887942571
0.15199999999999999623	0.99999985698420934543	0.08540166499454977800	0.99996124277898501553	0.99985361122378946241	0.00000843561991230642
0.15399999999999999800	0.99999985640399369213	0.08757305290094923034	0.99995943826762223594	0.99985397532394104658	0.00000865158799163950
0.15599999999999999978	0.99999985587267414822	0.08976937666562302687	0.99995761356114720719	0.99985423222592906267	0.00000887005474928278
0.15800000000000000155	0.99999985539091096332	0.09199055294998875754	0.99995576821667975231	0.99985438587140418321	0.00000909101183772818
0.16000000000000000333	0.99999985495914711642	0.09423649862106805997	0.99995390180033760785	0.99985443993537659324	0.00000931445093003994
0.16200000000000000511	0.99999985457796436439	0.09650713075100716964	0.99995201388618448757	0.99985439784495644400	0.00000954036371980878
0.16400000000000000688	0.99999985424801374201	0.09880236661655700248	0.99995010405569195733	0.99985426279743350175	0.00000976874192110033
0.16600000000000000866	0.99999985396986257324	0.10112212369854885197	0.99994817189728690821	0.99985403777734438435	0.00000999957726839846
0.16800000000000001044	0.99999985374405631067	0.10346631968138682300	0.99994621700575925249	0.99985372557056884091	0.00001023286151656309
0.17000000000000001221	0.99999985357107157302	0.10583487245253450637	0.99994423898177275944	0.99985332877987731504	0.00001046858644076367
0.17200000000000001399	0.99999985345158259875	0.10822770010202883983	0.99994223743117294223	0.99985284983618227805	0.00001070674383643973
0.17400000000000001577	0.99999985338624963749	0.11064472092195211383	0.99994021196473059643	0.99985229101027373044	0.00001094732551924902
0.17599999999999998979	0.99999985337548724651	0.11308585340589359658	0.99993816219798503653	0.99985165442473478148	0.00001119032332500663
0.17799999999999999156	0.99999985341995711874	0.11555101624849646591	0.99993608775035847103	0.99985094206300129116	0.00001143572910964244
0.17999999999999999334	0.99999985352018927465	0.11804012834490519579	0.99993398824520118851	0.99985015577897617955	0.00001168353474914078
0.18199999999999999512	0.99999985367670696235	0.12055310879027131277	0.99993186330932937178	0.99984929730466487463	0.00001193373213950112
0.18399999999999999689	0.99999985389020662474	0.12308987687926836729	0.99992971257252749595	0.99984836825917566827	0.00001218631319667300
0.18599999999999999867	0.99999985416114067771	0.12565035210553110456	0.99992753566771463980	0.99984737015463565069	0.00001244126985651458
0.18800000000000000044	0.99999985449013095717	0.12823445416120241025	0.99992533223021184963	0.99984630440371846660	0.00001269859407473674
0.19000000000000000222	0.99999985487774911697	0.13084210293639433886	0.99992310189777611207	0.99984517232612124538	0.00001295827782684880
0.19200000000000000400	0.99999985532444601866	0.13347321851867527398	0.99992084431039029990	0.99984397515288292446	0.00001322031310811555
0.19400000000000000577	0.99999985583094486152	0.13612772119261395964	0.99991855910967186727	0.99984271403340430062	0.00001348469193349440
0.19600000000000000755	0.99999985639769128909	0.13880553143920110193	0.99991624593921590858	0.99984139003882632757	0.00001375140633759723
0.19800000000000000933	0.99999985702527471876	0.14150656993539903472	0.99991390444398597914	0.99984000416778207043	0.00001402044837462534
0.20000000000000001110	0.99999985771420341063	0.14423075755360739714	0.99991153427035261991	0.99983855734988635877	0.00001429181011832733
