0.00000000000000000000	1.00000000000000000000	3.00000000000000000000	0.66666666666666662966	nan	0.00000000000000000000
0.01000000000000000021	0.99999748682291622615	2.97009533546874893162	0.66666835891239695222	nan	0.00000000000000000000
0.02000000000000000042	0.99999503507944242919	2.94048884587178838146	0.66667001951931048609	nan	0.00000000000000000000
0.02999999999999999889	0.99999264320003011797	2.91117755592838811651	0.66667164910664789002	nan	0.00000000000000000000
0.04000000000000000083	0.99999030965673263438	2.88215852010980455589	0.66667324828145768656	nan	0.00000000000000000000
0.05000000000000000278	0.99998803296207083857	2.85342882233992423124	0.66667481763883729151	nan	0.00000000000000000000
0.05999999999999999778	0.99998581166793010233	2.82498557569897812414	0.66667635776216715993	nan	0.00000000000000000000
0.07000000000000000666	0.99998364436448572423	2.79682592213028424766	0.66667786922334237865	nan	0.00000000000000000000
0.08000000000000000167	0.99998152967915820977	2.76894703214998694207	0.66667935258300170531	nan	0.00000000000000000000
0.08999999999999999667	0.99997946627560296839	2.74134610455977600907	0.66668080839074561617	nan	0.00000000000000000000
0.10000000000000000555	0.99997745285271355531	2.71402036616250752488	0.66668223718536234745	nan	0.00000000000000000000
0.11000000000000000056	0.99997548814368231174	2.68696707148080982108	0.66668363949502718047	nan	0.00000000000000000000
0.11999999999999999556	0.99997357091505090221	2.66018350247845614120	0.66668501583752537432	nan	0.00000000000000000000
0.13000000000000000444	0.99997169996580548279	2.63366696828464341706	0.66668636672045500369	nan	0.00000000000000000000
0.14000000000000001332	0.99996987412651527904	2.60741480492111410427	0.66668769264141702902	nan	0.00000000000000000000
0.14999999999999999445	0.99996809225844818236	2.58142437503196386928	0.66668899408822834829	nan	0.00000000000000000000
0.16000000000000000333	0.99996635325275873285	2.55569306761630166136	0.66669027153910398464	nan	0.00000000000000000000
0.17000000000000001221	0.99996465602967155029	2.53021829776356721453	0.66669152546285170846	nan	0.00000000000000000000
0.17999999999999999334	0.99996299953769518520	2.50499750639158591525	0.66669275631905522417	nan	0.00000000000000000000
0.19000000000000000222	0.99996138275286328145	2.48002815998727399460	0.66669396455825280512	nan	0.00000000000000000000
0.20000000000000001110	0.99995980467797618285	2.45530775034996073813	0.66669515062212425516	nan	0.00000000000000000000
0.20999999999999999223	0.99995826434188173071	2.43083379433733703934	0.66669631494366821123	nan	0.00000000000000000000
0.22000000000000000111	0.99995676079879225462	2.40660383361404317526	0.66669745794735491007	nan	0.00000000000000000000
0.23000000000000000999	0.99995529312757736040	2.38261543440270617822	0.66669858004931092932	nan	0.00000000000000000000
0.23999999999999999112	0.99995386043110634500	2.35886618723758489935	0.66669968165748061395	nan	0.00000000000000000000
0.25000000000000000000	0.99995246183560160258	2.33535370672068642861	0.66670076317178750269	nan	0.00000000000000000000
0.26000000000000000888	0.99995109649002711372	2.31207563128039694789	0.66670182498428043338	nan	0.00000000000000000000
0.27000000000000001776	0.99994976356543463503	2.28902962293245426650	0.66670286747931661875	nan	0.00000000000000000000
0.28000000000000002665	0.99994846225441891274	2.26621336704350095914	0.66670389103368710160	nan	0.00000000000000000000
0.28999999999999998002	0.99994719177049762315	2.24362457209692411908	0.66670489601677529468	nan	0.00000000000000000000
0.29999999999999998890	0.99994595134759534094	2.22126096946110518360	0.66670588279070686077	nan	0.00000000000000000000
0.30999999999999999778	0.99994474023944635022	2.19912031316001321812	0.66670685171048582607	nan	0.00000000000000000000
0.32000000000000000666	0.99994355771910803377	2.17720037964613100101	0.66670780312413890911	nan	0.00000000000000000000
0.33000000000000001554	0.99994240307840032145	2.15549896757564862781	0.66670873737286218130	nan	0.00000000000000000000
0.34000000000000002442	0.99994127562745871440	2.13401389758602899605	0.66670965479112775931	nan	0.00000000000000000000
0.35000000000000003331	0.99994017469417983968	2.11274301207565295968	0.66671055570685688885	nan	0.00000000000000000000
0.35999999999999998668	0.99993909962381399836	2.09168417498590031300	0.66671144044150953967	nan	0.00000000000000000000
0.36999999999999999556	0.99993804977843325776	2.07083527158525093625	0.66671230931024350053	nan	0.00000000000000000000
