0.00000000000000000000	0.99999999999999977796	0.00000000000000000000	0.99999999999999977796	5.99929219794398971288	0.99978366219490133471	1.99999211708776591934	0.49999986448832350883	0.00000000000000000000
0.00200000000000000004	1.00000000356299123538	0.00002399580455952663	0.99997599451700369677	5.99816815370491784876	0.99981688342669228220	1.99999207511802956638	0.49999987498079656589	0.49999987498079656589
0.00400000000000000008	1.00000002329696613401	0.00009597133412261209	0.99990403872141431219	5.99699654279177352123	0.99985008456040413982	1.99998622822342020378	0.50109989666373477846	1.00109977164453134435
0.00600000000000000012	1.00000004157810828964	0.00021590473858701999	0.99978412359809387677	5.99577719406720444084	0.99988329056565961039	1.99998621355669214950	0.50109968427689488557	1.50219945592142622992
0.00800000000000000017	1.00000005820827775338	0.00038376880649921218	0.99961627616035098054	5.99451014295820616695	0.99991650186177116755	1.99998618275420603219	0.50109945170402536707	2.00329890762545170801
0.01000000000000000021	1.00000007298949711299	0.00059953097132859712	0.99940052877674334653	5.99319543024119383290	0.99994971873990379230	1.99998615574191340727	0.50109920856808565226	2.50439811619353758232
0.01200000000000000025	1.00000008572402854234	0.00086315331842521173	0.99913691916417846084	5.99183310203441799047	0.99998294136344667571	1.99998613291511673218	0.50109895477792265606	3.00549707097146034940
0.01400000000000000029	1.00000009621442043084	0.00117459259264422766	0.99882549038035151057	5.99042320978974895951	1.00001616976851304130	1.99998610144965316415	0.50109869504591086908	3.50659576601737121848
0.01600000000000000033	1.00000010426357777149	0.00153380020663632165	0.99846629081551729890	5.98896581028383412360	1.00004940386453933243	1.99998608620020523752	0.50109842016871974923	4.00769418618609130078
0.01800000000000000211	1.00000010967482499957	0.00194072224980228560	0.99805937418359913504	5.98746096560850471491	1.00008264343503960880	1.99998607633075398127	0.50109813436828631872	4.50879232055437739746
0.02000000000000000042	1.00000011225193929931	0.00239529949791008213	0.99760479951260627729	5.98590874316046939185	1.00011588813848395496	1.99998607223352498075	0.50109783755858605669	5.00989015811296312108
0.02199999999999999872	1.00000013325396142072	0.00289747842781508348	0.99710264158472394769	5.98430944611338500039	1.00014913993056775432	1.99998605238461668598	0.50109753519493027696	5.51098769330789295395
0.02400000000000000050	1.00000015412810627780	0.00344718041489936898	0.99655296047178498764	5.98266294934892695068	1.00018239482066673141	1.99998602203470654537	0.50109724921914200468	6.01208494252703484761
0.02600000000000000228	1.00000017486472669859	0.00404433055491682392	0.99595583106838925236	5.98096933710202272039	1.00021565189372685367	1.99998598375659786264	0.50109693475904137916	6.51318187728607611575
0.02800000000000000058	1.00000019545415019806	0.00468884867365921328	0.99531133353907275119	5.97922869886043084620	1.00024891011511729566	1.99998594586395128658	0.50109661078289535752	7.01427848806897102918
0.02999999999999999889	1.00000021588670962025	0.00538064933968724832	0.99461955330560414268	5.97744112935104165985	1.00028216833214633752	1.99998590837585199509	0.50109627730330474904	7.51537476537227533413
0.03200000000000000067	1.00000023615273736510	0.00611964187771305446	0.99388058103360743534	5.97560672852556695744	1.00031542527569694556	1.99998587131133032102	0.50109593433392929374	8.01647069970620407275
0.03400000000000000244	1.00000025624254051948	0.00690573038263141582	0.99309451261849324144	5.97372560154515586106	1.00034867956205286710	1.99998583468956336873	0.50109558188944736123	8.51756628159565210012
0.03600000000000000422	1.00000027614644504403	0.00773881373419817685	0.99226144917083125563	5.97179785876503377295	1.00038192969474493133	1.99998579852956348546	0.50109521998560679901	9.01866150158125812197
0.03799999999999999906	1.00000029585474936589	0.00861878561235220921	0.99138149700098232575	5.96982361571784281296	1.00041517406660562806	1.99998576285047424683	0.50109484863916375907	9.51975635022042254718
0.04000000000000000083	1.00000031535775724123	0.00954553451317974311	0.99045476760316342180	5.96780299309683925912	1.00044841096189407459	1.99998572767130089467	0.50109446786794364925	10.02085081808836619643
0.04200000000000000261	1.00000033464577042785	0.01051894376551727218	0.98948137763883980966	5.96573611673819836909	1.00048163855853333715	1.99998569301118256369	0.50109407769076996786	10.52194489577913572020
0.04399999999999999745	1.00000035370908268995	0.01153889154819106450	0.98846144891947762545	5.96362311760273033912	1.00051485493051584008	1.99998565888914714428	0.50109367812752081406	11.02303857390665697835
0.04599999999999999922	1.00000037253797868786	0.01260525090788991789	0.98739510838867627918	5.96146413175696476827	1.00054805805038782296	1.99998562532432599959	0.50109326919907992703	11.52413184310573690539
0.04800000000000000100	1.00000039112275462827	0.01371788977766887421	0.98628248810367402655	5.95925930035375994720	1.00058124579183771452	1.99998559233573947047	0.50109285092736088885	12.02522469403309735014
0.05000000000000000278	1.00000040945368673384	0.01487667099608034303	0.98512372521619662180	5.95700876961197867132	1.00061441593246103210	1.99998555994244608947	0.50109242333530079616	12.52631711736839825733
0.05200000000000000455	1.00000042752105522403	0.01608145232692983692	0.98391896195271733028	5.95471269079578835459	1.00064756615659433692	1.99998552816350616546	0.50109198644684138646	13.02740910381523953276
0.05399999999999999939	1.00000044531513099244	0.01733208647965338300	0.98266834559407267857	5.95237122019332787204	1.00068069405826709506	1.99998549701797889711	0.50109154028693481120	13.52850064410217356681
0.05600000000000000117	1.00000046282621091187	0.01862842113031340160	0.98137202845449311717	5.94998451909476333554	1.00071379714427299845	1.99998546652485309494	0.50109108488155340577	14.02959172898372663951
0.05800000000000000294	1.00000048004456076889	0.01997029894320837690	0.98003016785994789828	5.94755275376947523114	1.00074687283740071386	1.99998543670318040810	0.50109062025765260806	14.53068234924137946962
0.05999999999999999778	1.00000049696045523184	0.02135755759309566904	0.97864292612595549237	5.94507609544299864268	1.00077991847971703443	1.99998540757195986117	0.50109014644320037934	15.03177249568457973794
