0.00000000000000000000	1.00000000000000000000	1.00000000000000000000	-1.00000000000000000000	0.00000000000000000000	0.00000000000000000000	nan	nan
0.02000000000000000042	0.99999937777777780923	0.99920070222222245881	-0.99999937777777780923	0.00039733777777777778	0.00000000000000000000	0.00000000000000000000	nan
0.04000000000000000083	0.99999345823670793276	0.99680799939885134098	-0.99999345823670793276	0.00157289118716139498	0.00000000000000000000	0.00000000000000000000	nan
0.05999999999999999778	0.99998230836703272395	0.99284160667801679701	-0.99998230836703272395	0.00350146900762961363	0.00000000000000000000	0.00000000000000000000	nan
0.08000000000000000167	0.99996600267271007478	0.98732352275162871269	-0.99996600267271007478	0.00615725397656395439	0.00000000000000000000	0.00000000000000000000	nan
0.10000000000000000555	0.99994462289820940093	0.98027794773038245957	-0.99994462289820940093	0.00951385574808293402	0.00000000000000000000	0.00000000000000000000	nan
0.11999999999999999556	0.99991825762099006969	0.97173119927178175370	-0.99991825761299002462	0.01354436372466485961	0.00000003973377777778	0.00000000000000000000	0.00000000000000000000
0.14000000000000001332	0.99988700134457664248	0.96171162749825489513	-0.99988700105789352079	0.01822139967948042949	0.00000062816779785992	0.00000000000000000000	0.00000000000000000000
0.16000000000000000333	0.99985095489663344814	0.95024952707237764216	-0.99985095204223606302	0.02351717008932233816	0.00000313767829846608	0.00000000000000000000	0.00000000000000000000
0.17999999999999999334	0.99981022528154395168	0.93737704845013403165	-0.99981021010614368194	0.02940351810007472283	0.00000977888593705042	0.00000000000000000000	0.00000000000000000000
0.20000000000000001110	0.99976492540364902961	0.92312810806526013341	-0.99976486930733765579	0.03585197504880327513	0.00002353372948872852	0.00000000000000000000	0.00000000000000000000
0.22000000000000000111	0.99971516276218197472	0.90753057446744633818	-0.99971504431785518374	0.04291553331435788571	0.00000708771631725535	0.00000000000000000000	0.00000000000000000000
0.23999999999999999112	0.99966100213464825774	0.89059894671182504577	-0.99966085466002663207	0.05067093969304058143	0.00000001446864996989	0.00000000000000000000	0.00000000000000000000
0.26000000000000000888	0.99960247526706558219	0.87234293603766599468	-0.99960235519989115716	0.05912191307989096700	0.00000764814229318184	0.00000000000000000000	0.00000000000000000000
0.28000000000000002665	0.99953962520125749780	0.85277557381228608069	-0.99953957594700215683	0.06826940886979945833	0.00003582895137106451	0.00000000000000000000	0.00000000000000000000
0.29999999999999998890	0.99947250622529404396	0.83191318408219494529	-0.99947250622448402524	0.07811162562677426147	0.00009083512482690651	0.00000000000000000000	0.00000000000000000000
0.32000000000000000666	0.99940135525569029351	0.80993662369036678594	-0.99940125096094145629	0.08614340742247761362	0.00017412166179557598	0.00000000000000000000	0.00000000000000000000
0.34000000000000002442	0.99932715554886253351	0.78704989027731109275	-0.99932659261436984632	0.09420898502651649242	0.00028181558107987935	0.00000000000000000000	0.00000000000000000000
0.35999999999999998668	0.99925011911584948887	0.76331669934231982655	-0.99924848265902399547	0.10226900561220655939	0.00041289732635558743	0.00000000000000000000	0.00000000000000000000
0.38000000000000000444	0.99917045416154848247	0.73879954620897181350	-0.99916681258093409390	0.11028737411144651226	0.00056672885575091161	0.00000000000000000000	0.00000000000000000000
0.40000000000000002220	0.99908836478400342429	0.71355961734656547790	-0.99908141470301914389	0.11823111099564267978	0.00074301954495477871	0.00000000000000000000	0.00000000000000000000
0.41999999999999998446	0.99900389935731637170	0.68764973463578493718	-0.99899149571899459321	0.12620758962296951822	0.00121632286437508728	0.00000000000000000000	0.00000000000000000000
0.44000000000000000222	0.99891733417921657612	0.66110763517197557171	-0.99889587896341081041	0.13433208904418347807	0.00184933565537717757	0.00000000000000000000	0.00000000000000000000
0.46000000000000001998	0.99882877883015641629	0.63396501662535387212	-0.99879300993838837641	0.14258019903510174564	0.00266369700401269081	0.00000000000000000000	0.00000000000000000000
0.47999999999999998224	0.99873834985071396897	0.60625510183666564412	-0.99868087376352165929	0.15092678472797535494	0.00368036324595874369	0.00000000000000000000	0.00000000000000000000
0.50000000000000000000	0.99864617036507052905	0.57801248200300736624	-0.99855694189767107982	0.15934614924109224976	0.00491935980508132701	0.00000000000000000000	0.00000000000000000000
